Conversion run started at 2026-09-20 17:13:05
[2026-09-20 17:16:01] phase=rmd->docx status=ok duration=0.166s file=Rmd/classification/probabilistic/README.Rmd
[2026-09-20 17:16:01] phase=rmd->docx status=ok duration=0.199s file=Rmd/classification/README.Rmd
[2026-09-20 17:16:02] phase=rmd->docx status=ok duration=0.837s file=Rmd/classification/svm/13-margin-svm.Rmd
[2026-09-20 17:16:02] phase=rmd->docx status=ok duration=0.139s file=Rmd/classification/svm/README.Rmd
[2026-09-20 17:16:03] phase=rmd->docx status=ok duration=1.076s file=Rmd/clustering/advanced-views/11-fuzzy-cmeans.Rmd
[2026-09-20 17:16:04] phase=rmd->docx status=ok duration=0.859s file=Rmd/clustering/advanced-views/12-model-based-gmm.Rmd
[2026-09-20 17:16:06] phase=rmd->docx status=ok duration=2.023s file=Rmd/clustering/advanced-views/13-hierarchical-hclust.Rmd
[2026-09-20 17:16:07] phase=rmd->docx status=ok duration=0.796s file=Rmd/clustering/advanced-views/14-graph-louvain.Rmd
[2026-09-20 17:16:07] phase=rmd->docx status=ok duration=0.194s file=Rmd/clustering/advanced-views/README.Rmd
[2026-09-20 17:16:08] phase=rmd->docx status=ok duration=0.958s file=Rmd/clustering/density/10-density-dbscan.Rmd
[2026-09-20 17:16:08] phase=rmd->docx status=ok duration=0.148s file=Rmd/clustering/density/README.Rmd
[2026-09-20 17:16:09] phase=rmd->docx status=ok duration=1.121s file=Rmd/clustering/model-selection/19-custom-evaluation.Rmd
[2026-09-20 17:16:11] phase=rmd->docx status=ok duration=1.442s file=Rmd/clustering/model-selection/20-model-selection-tuning.Rmd
[2026-09-20 17:16:11] phase=rmd->docx status=ok duration=0.175s file=Rmd/clustering/model-selection/README.Rmd
[2026-09-20 17:16:12] phase=rmd->docx status=ok duration=0.818s file=Rmd/clustering/partitional/01-partitional-kmeans.Rmd
[2026-09-20 17:16:13] phase=rmd->docx status=ok duration=1.078s file=Rmd/clustering/partitional/02-medoid-pam.Rmd
[2026-09-20 17:16:13] phase=rmd->docx status=ok duration=0.169s file=Rmd/clustering/partitional/README.Rmd
[2026-09-20 17:16:13] phase=rmd->docx status=ok duration=0.176s file=Rmd/clustering/README.Rmd
[2026-09-20 17:16:14] phase=rmd->docx status=ok duration=0.931s file=Rmd/custom/01-custom-transformation.Rmd
[2026-09-20 17:16:15] phase=rmd->docx status=ok duration=0.904s file=Rmd/custom/10-custom-classification.Rmd
[2026-09-20 17:16:16] phase=rmd->docx status=ok duration=1.185s file=Rmd/custom/20-custom-regression.Rmd
[2026-09-20 17:16:17] phase=rmd->docx status=ok duration=1.102s file=Rmd/custom/30-custom-clustering.Rmd
[2026-09-20 17:16:18] phase=rmd->docx status=ok duration=0.746s file=Rmd/custom/40-autoencoder-base-encoder.Rmd
[2026-09-20 17:16:19] phase=rmd->docx status=ok duration=0.544s file=Rmd/custom/41-autoencoder-base-encoder-decoder.Rmd
[2026-09-20 17:16:19] phase=rmd->docx status=ok duration=0.715s file=Rmd/custom/50-pattern-miner-base.Rmd
[2026-09-20 17:16:19] phase=rmd->docx status=ok duration=0.160s file=Rmd/custom/README.Rmd
[2026-09-20 17:16:21] phase=rmd->docx status=ok duration=1.824s file=Rmd/graphics/comparison/01-comparison-bar.Rmd
[2026-09-20 17:16:23] phase=rmd->docx status=ok duration=1.346s file=Rmd/graphics/comparison/02-comparison-bar-with-error.Rmd
[2026-09-20 17:16:24] phase=rmd->docx status=ok duration=1.142s file=Rmd/graphics/comparison/03-comparison-grouped-bar.Rmd
[2026-09-20 17:16:25] phase=rmd->docx status=ok duration=1.377s file=Rmd/graphics/comparison/04-comparison-stacked-bar.Rmd
[2026-09-20 17:16:27] phase=rmd->docx status=ok duration=1.681s file=Rmd/graphics/comparison/05-comparison-lollipop.Rmd
[2026-09-20 17:16:28] phase=rmd->docx status=ok duration=1.277s file=Rmd/graphics/comparison/06-proportion-pie.Rmd
[2026-09-20 17:16:29] phase=rmd->docx status=ok duration=1.174s file=Rmd/graphics/comparison/07-profile-radar.Rmd
[2026-09-20 17:16:29] phase=rmd->docx status=ok duration=0.130s file=Rmd/graphics/comparison/README.Rmd
[2026-09-20 17:16:32] phase=rmd->docx status=ok duration=2.595s file=Rmd/graphics/distribution/10-distribution-histogram.Rmd
[2026-09-20 17:16:35] phase=rmd->docx status=ok duration=3.189s file=Rmd/graphics/distribution/11-distribution-density.Rmd
[2026-09-20 17:16:37] phase=rmd->docx status=ok duration=1.699s file=Rmd/graphics/distribution/12-distribution-boxplot.Rmd
[2026-09-20 17:16:38] phase=rmd->docx status=ok duration=1.326s file=Rmd/graphics/distribution/13-distribution-boxplot-by-class.Rmd
[2026-09-20 17:16:39] phase=rmd->docx status=ok duration=1.252s file=Rmd/graphics/distribution/14-distribution-density-by-class.Rmd
[2026-09-20 17:16:41] phase=rmd->docx status=ok duration=1.339s file=Rmd/graphics/distribution/20-relationship-scatter.Rmd
[2026-09-20 17:16:42] phase=rmd->docx status=ok duration=1.239s file=Rmd/graphics/distribution/21-relationship-points.Rmd
[2026-09-20 17:16:43] phase=rmd->docx status=ok duration=1.098s file=Rmd/graphics/distribution/22-relationship-correlation.Rmd
[2026-09-20 17:16:50] phase=rmd->docx status=ok duration=6.388s file=Rmd/graphics/distribution/23-relationship-pair.Rmd
[2026-09-20 17:17:02] phase=rmd->docx status=ok duration=12.656s file=Rmd/graphics/distribution/24-relationship-pair-advanced.Rmd
[2026-09-20 17:17:03] phase=rmd->docx status=ok duration=1.212s file=Rmd/graphics/distribution/25-relationship-parallel.Rmd
[2026-09-20 17:17:04] phase=rmd->docx status=ok duration=1.102s file=Rmd/graphics/distribution/26-relationship-pixel.Rmd
[2026-09-20 17:17:06] phase=rmd->docx status=ok duration=1.419s file=Rmd/graphics/distribution/27-relationship-dendrogram.Rmd
[2026-09-20 17:17:07] phase=rmd->docx status=ok duration=1.179s file=Rmd/graphics/distribution/30-time-series-lines.Rmd
[2026-09-20 17:17:08] phase=rmd->docx status=ok duration=1.112s file=Rmd/graphics/distribution/31-time-series-basic.Rmd
[2026-09-20 17:17:09] phase=rmd->docx status=ok duration=1.154s file=Rmd/graphics/distribution/32-time-series-forecast.Rmd
[2026-09-20 17:17:11] phase=rmd->docx status=ok duration=1.603s file=Rmd/graphics/distribution/40-export-save-pdf.Rmd
[2026-09-20 17:17:13] phase=rmd->docx status=ok duration=1.735s file=Rmd/graphics/distribution/41-export-save-jpg.Rmd
[2026-09-20 17:17:13] phase=rmd->docx status=ok duration=0.576s file=Rmd/graphics/distribution/README.Rmd
[2026-09-20 17:17:13] phase=rmd->docx status=ok duration=0.163s file=Rmd/graphics/README.Rmd
[2026-09-20 17:17:15] phase=rmd->docx status=ok duration=1.245s file=Rmd/patterns/01-apriori-rules.Rmd
[2026-09-20 17:17:16] phase=rmd->docx status=ok duration=1.595s file=Rmd/patterns/10-eclat-itemsets.Rmd
[2026-09-20 17:17:17] phase=rmd->docx status=ok duration=0.955s file=Rmd/patterns/20-cspade-sequences.Rmd
[2026-09-20 17:17:19] phase=rmd->docx status=ok duration=1.462s file=Rmd/patterns/30-divergent-association-ranking.Rmd
[2026-09-20 17:17:19] phase=rmd->docx status=ok duration=0.173s file=Rmd/patterns/README.Rmd
[2026-09-20 17:17:19] phase=rmd->docx status=ok duration=0.149s file=Rmd/README.Rmd
[2026-09-20 17:17:20] phase=rmd->docx status=ok duration=0.746s file=Rmd/regression/beyond-linear/01-interpretable-tree.Rmd
