Conversion run started at 2026-09-20 17:58:10
[2026-09-20 17:58:24] phase=rmd->md status=ok duration=0.599s file=Rmd/clustering/advanced-views/11-fuzzy-cmeans.Rmd
[2026-09-20 17:58:24] phase=rmd->md status=ok duration=0.304s file=Rmd/clustering/advanced-views/12-model-based-gmm.Rmd
[2026-09-20 17:58:25] phase=rmd->md status=ok duration=0.501s file=Rmd/clustering/advanced-views/13-hierarchical-hclust.Rmd
[2026-09-20 17:58:25] phase=rmd->md status=ok duration=0.235s file=Rmd/clustering/advanced-views/14-graph-louvain.Rmd
[2026-09-20 17:58:25] phase=rmd->md status=ok duration=0.011s file=Rmd/clustering/advanced-views/README.Rmd
[2026-09-20 17:58:25] phase=rmd->md status=ok duration=0.148s file=Rmd/clustering/density/10-density-dbscan.Rmd
[2026-09-20 17:58:25] phase=rmd->md status=ok duration=0.010s file=Rmd/clustering/density/README.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.294s file=Rmd/clustering/model-selection/19-custom-evaluation.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.363s file=Rmd/clustering/model-selection/20-model-selection-tuning.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.013s file=Rmd/clustering/model-selection/README.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.172s file=Rmd/clustering/partitional/01-partitional-kmeans.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.181s file=Rmd/clustering/partitional/02-medoid-pam.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.012s file=Rmd/clustering/partitional/README.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.013s file=Rmd/clustering/README.Rmd
[2026-09-20 17:58:26] phase=rmd->md status=ok duration=0.115s file=Rmd/custom/01-custom-transformation.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.186s file=Rmd/custom/10-custom-classification.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.267s file=Rmd/custom/20-custom-regression.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.252s file=Rmd/custom/30-custom-clustering.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.086s file=Rmd/custom/40-autoencoder-base-encoder.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.087s file=Rmd/custom/41-autoencoder-base-encoder-decoder.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.097s file=Rmd/custom/50-pattern-miner-base.Rmd
[2026-09-20 17:58:27] phase=rmd->md status=ok duration=0.012s file=Rmd/custom/README.Rmd
[2026-09-20 17:58:28] phase=rmd->md status=ok duration=0.580s file=Rmd/graphics/comparison/01-comparison-bar.Rmd
[2026-09-20 17:58:28] phase=rmd->md status=ok duration=0.394s file=Rmd/graphics/comparison/02-comparison-bar-with-error.Rmd
[2026-09-20 17:58:29] phase=rmd->md status=ok duration=0.344s file=Rmd/graphics/comparison/03-comparison-grouped-bar.Rmd
[2026-09-20 17:58:29] phase=rmd->md status=ok duration=0.403s file=Rmd/graphics/comparison/04-comparison-stacked-bar.Rmd
[2026-09-20 17:58:30] phase=rmd->md status=ok duration=0.489s file=Rmd/graphics/comparison/05-comparison-lollipop.Rmd
[2026-09-20 17:58:30] phase=rmd->md status=ok duration=0.329s file=Rmd/graphics/comparison/06-proportion-pie.Rmd
[2026-09-20 17:58:30] phase=rmd->md status=ok duration=0.360s file=Rmd/graphics/comparison/07-profile-radar.Rmd
[2026-09-20 17:58:30] phase=rmd->md status=ok duration=0.012s file=Rmd/graphics/comparison/README.Rmd
[2026-09-20 17:58:31] phase=rmd->md status=ok duration=1.092s file=Rmd/graphics/distribution/10-distribution-histogram.Rmd
[2026-09-20 17:58:33] phase=rmd->md status=ok duration=1.126s file=Rmd/graphics/distribution/11-distribution-density.Rmd
[2026-09-20 17:58:33] phase=rmd->md status=ok duration=0.530s file=Rmd/graphics/distribution/12-distribution-boxplot.Rmd
[2026-09-20 17:58:33] phase=rmd->md status=ok duration=0.342s file=Rmd/graphics/distribution/13-distribution-boxplot-by-class.Rmd
[2026-09-20 17:58:34] phase=rmd->md status=ok duration=0.279s file=Rmd/graphics/distribution/14-distribution-density-by-class.Rmd
[2026-09-20 17:58:34] phase=rmd->md status=ok duration=0.277s file=Rmd/graphics/distribution/20-relationship-scatter.Rmd
[2026-09-20 17:58:34] phase=rmd->md status=ok duration=0.257s file=Rmd/graphics/distribution/21-relationship-points.Rmd
[2026-09-20 17:58:34] phase=rmd->md status=ok duration=0.262s file=Rmd/graphics/distribution/22-relationship-correlation.Rmd
[2026-09-20 17:58:37] phase=rmd->md status=ok duration=2.623s file=Rmd/graphics/distribution/23-relationship-pair.Rmd
[2026-09-20 17:58:41] phase=rmd->md status=ok duration=4.374s file=Rmd/graphics/distribution/24-relationship-pair-advanced.Rmd
[2026-09-20 17:58:42] phase=rmd->md status=ok duration=0.296s file=Rmd/graphics/distribution/25-relationship-parallel.Rmd
[2026-09-20 17:58:42] phase=rmd->md status=ok duration=0.466s file=Rmd/graphics/distribution/26-relationship-pixel.Rmd
[2026-09-20 17:58:43] phase=rmd->md status=ok duration=0.352s file=Rmd/graphics/distribution/27-relationship-dendrogram.Rmd
[2026-09-20 17:58:43] phase=rmd->md status=ok duration=0.290s file=Rmd/graphics/distribution/30-time-series-lines.Rmd
[2026-09-20 17:58:43] phase=rmd->md status=ok duration=0.240s file=Rmd/graphics/distribution/31-time-series-basic.Rmd
[2026-09-20 17:58:43] phase=rmd->md status=ok duration=0.268s file=Rmd/graphics/distribution/32-time-series-forecast.Rmd
[2026-09-20 17:58:44] phase=rmd->md status=ok duration=0.452s file=Rmd/graphics/distribution/40-export-save-pdf.Rmd
[2026-09-20 17:58:45] phase=rmd->md status=ok duration=1.316s file=Rmd/graphics/distribution/41-export-save-jpg.Rmd
[2026-09-20 17:58:45] phase=rmd->md status=ok duration=0.012s file=Rmd/graphics/distribution/README.Rmd
[2026-09-20 17:58:45] phase=rmd->md status=ok duration=0.011s file=Rmd/graphics/README.Rmd
[2026-09-20 17:58:46] phase=rmd->md status=ok duration=0.356s file=Rmd/patterns/01-apriori-rules.Rmd
[2026-09-20 17:58:46] phase=rmd->md status=ok duration=0.428s file=Rmd/patterns/10-eclat-itemsets.Rmd
[2026-09-20 17:58:46] phase=rmd->md status=ok duration=0.268s file=Rmd/patterns/20-cspade-sequences.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.531s file=Rmd/patterns/30-divergent-association-ranking.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.013s file=Rmd/patterns/README.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.012s file=Rmd/README.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.149s file=Rmd/regression/beyond-linear/01-interpretable-tree.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.162s file=Rmd/regression/beyond-linear/10-instance-based-knn.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.011s file=Rmd/regression/beyond-linear/README.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.176s file=Rmd/regression/ensemble/20-ensemble-random-forest.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.010s file=Rmd/regression/ensemble/README.Rmd
[2026-09-20 17:58:47] phase=rmd->md status=ok duration=0.185s file=Rmd/regression/flexible/30-margin-svm.Rmd
[2026-09-20 17:58:48] phase=rmd->md status=ok duration=0.370s file=Rmd/regression/flexible/40-neural-mlp.Rmd
[2026-09-20 17:58:48] phase=rmd->md status=ok duration=0.011s file=Rmd/regression/flexible/README.Rmd
[2026-09-20 17:58:48] phase=rmd->md status=ok duration=0.162s file=Rmd/regression/linear/11-linear-model.Rmd
[2026-09-20 17:58:48] phase=rmd->md status=ok duration=0.010s file=Rmd/regression/linear/README.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=6.841s file=Rmd/regression/model-selection/50-model-selection-tuning.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.011s file=Rmd/regression/model-selection/README.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.013s file=Rmd/regression/README.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.106s file=Rmd/transf/aggregation/80-aggregation-by-group.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.010s file=Rmd/transf/aggregation/README.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.243s file=Rmd/transf/balancing/50-balancing-oversampling.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.111s file=Rmd/transf/balancing/51-balancing-subsampling.Rmd
[2026-09-20 17:58:55] phase=rmd->md status=ok duration=0.011s file=Rmd/transf/balancing/README.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.205s file=Rmd/transf/cleaning/10-cleaning-na-removal.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.136s file=Rmd/transf/cleaning/11-cleaning-outliers-boxplot.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.106s file=Rmd/transf/cleaning/12-cleaning-outliers-gaussian.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.113s file=Rmd/transf/cleaning/13-cleaning-imputation-tree.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.011s file=Rmd/transf/cleaning/README.Rmd
[2026-09-20 17:58:56] phase=rmd->md status=ok duration=0.130s file=Rmd/transf/dimensionality/70-dimensionality-pca.Rmd
[2026-09-20 17:58:57] phase=rmd->md status=ok duration=0.801s file=Rmd/transf/dimensionality/71-curvature-minimum.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.635s file=Rmd/transf/dimensionality/72-curvature-maximum.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.011s file=Rmd/transf/dimensionality/README.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.127s file=Rmd/transf/encoding/30-encoding-categorical-mapping.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.128s file=Rmd/transf/encoding/31-encoding-hierarchy-cut.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.086s file=Rmd/transf/encoding/32-feature-generation.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.012s file=Rmd/transf/encoding/README.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.127s file=Rmd/transf/feature-selection/60-feature-selection-information-gain.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.109s file=Rmd/transf/feature-selection/61-feature-selection-relief.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.225s file=Rmd/transf/feature-selection/62-feature-selection-stepwise.Rmd
[2026-09-20 17:58:58] phase=rmd->md status=ok duration=0.156s file=Rmd/transf/feature-selection/63-feature-selection-lasso.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.130s file=Rmd/transf/feature-selection/64-feature-selection-fss.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.012s file=Rmd/transf/feature-selection/README.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.011s file=Rmd/transf/README.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.117s file=Rmd/transf/sampling/01-sampling-random.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.108s file=Rmd/transf/sampling/02-sampling-stratified.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.104s file=Rmd/transf/sampling/03-sampling-simple.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.143s file=Rmd/transf/sampling/04-sampling-balance.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.100s file=Rmd/transf/sampling/05-sampling-groups.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.013s file=Rmd/transf/sampling/README.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.128s file=Rmd/transf/scaling/20-scaling-minmax.Rmd
[2026-09-20 17:58:59] phase=rmd->md status=ok duration=0.124s file=Rmd/transf/scaling/21-scaling-zscore.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.014s file=Rmd/transf/scaling/README.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.202s file=Rmd/transf/smoothing/40-smoothing-interval.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.190s file=Rmd/transf/smoothing/41-smoothing-frequency.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.271s file=Rmd/transf/smoothing/42-smoothing-clustering.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.107s file=Rmd/transf/smoothing/43-smoothing-generic.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.167s file=Rmd/transf/smoothing/44-smoothing-quantization.Rmd
[2026-09-20 17:59:00] phase=rmd->md status=ok duration=0.012s file=Rmd/transf/smoothing/README.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.137s file=Rmd/tutorial/01-first-experiment.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.144s file=Rmd/tutorial/02-sampling-strategy.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.148s file=Rmd/tutorial/03-data-quality-and-cleaning.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.154s file=Rmd/tutorial/04-preprocessing-basics.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.140s file=Rmd/tutorial/10-baseline-classification.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.126s file=Rmd/tutorial/11-metrics-and-evaluation.Rmd
[2026-09-20 17:59:01] phase=rmd->md status=ok duration=0.140s file=Rmd/tutorial/12-model-comparison.Rmd
[2026-09-20 17:59:02] phase=rmd->md status=ok duration=0.767s file=Rmd/tutorial/13-tuning-workflow.Rmd
[2026-09-20 17:59:02] phase=rmd->md status=ok duration=0.238s file=Rmd/tutorial/20-end-to-end-classification-pipeline.Rmd
[2026-09-20 17:59:03] phase=rmd->md status=ok duration=0.132s file=Rmd/tutorial/21-regression-workflow.Rmd
[2026-09-20 17:59:03] phase=rmd->md status=ok duration=0.206s file=Rmd/tutorial/22-clustering-workflow.Rmd
[2026-09-20 17:59:03] phase=rmd->md status=ok duration=0.262s file=Rmd/tutorial/30-visual-analysis-and-reporting.Rmd
[2026-09-20 17:59:03] phase=rmd->md status=ok duration=0.133s file=Rmd/tutorial/31-custom-extension.Rmd
[2026-09-20 17:59:03] phase=rmd->md status=ok duration=0.013s file=Rmd/tutorial/README.Rmd
[2026-09-20 17:59:04] phase=rmd->docx status=ok duration=0.976s file=Rmd/classification/ensemble/12-ensemble-random-forest.Rmd
[2026-09-20 17:59:05] phase=rmd->docx status=ok duration=0.578s file=Rmd/classification/ensemble/15-ensemble-bagging.Rmd
[2026-09-20 17:59:06] phase=rmd->docx status=ok duration=1.227s file=Rmd/classification/ensemble/16-ensemble-boosting.Rmd
[2026-09-20 17:59:07] phase=rmd->docx status=ok duration=0.556s file=Rmd/classification/ensemble/22-boosting-xgboost.Rmd
[2026-09-20 17:59:07] phase=rmd->docx status=ok duration=0.227s file=Rmd/classification/ensemble/README.Rmd
[2026-09-20 17:59:08] phase=rmd->docx status=ok duration=0.823s file=Rmd/classification/fundamentals/01-baseline-majority.Rmd
[2026-09-20 17:59:08] phase=rmd->docx status=ok duration=0.682s file=Rmd/classification/fundamentals/02-interpretable-tree.Rmd
[2026-09-20 17:59:09] phase=rmd->docx status=ok duration=1.018s file=Rmd/classification/fundamentals/21-tree-rpart.Rmd
[2026-09-20 17:59:09] phase=rmd->docx status=ok duration=0.196s file=Rmd/classification/fundamentals/README.Rmd
[2026-09-20 17:59:10] phase=rmd->docx status=ok duration=0.820s file=Rmd/classification/knn/10-instance-based-knn.Rmd
[2026-09-20 17:59:11] phase=rmd->docx status=ok duration=0.229s file=Rmd/classification/knn/README.Rmd
[2026-09-20 17:59:11] phase=rmd->docx status=ok duration=0.898s file=Rmd/classification/linear-models/17-linear-logistic-glm.Rmd
[2026-09-20 17:59:13] phase=rmd->docx status=ok duration=1.292s file=Rmd/classification/linear-models/18-linear-logistic-glmnet.Rmd
[2026-09-20 17:59:13] phase=rmd->docx status=ok duration=0.151s file=Rmd/classification/linear-models/README.Rmd
[2026-09-20 17:59:20] phase=rmd->docx status=ok duration=6.923s file=Rmd/classification/model-selection/20-model-selection-tuning.Rmd
[2026-09-20 17:59:20] phase=rmd->docx status=ok duration=0.090s file=Rmd/classification/model-selection/README.Rmd
[2026-09-20 17:59:20] phase=rmd->docx status=ok duration=0.447s file=Rmd/classification/neural-networks/14-neural-mlp.Rmd
[2026-09-20 17:59:20] phase=rmd->docx status=ok duration=0.091s file=Rmd/classification/neural-networks/README.Rmd
[2026-09-20 17:59:21] phase=rmd->docx status=ok duration=0.475s file=Rmd/classification/probabilistic/11-probabilistic-naive-bayes.Rmd
[2026-09-20 17:59:21] phase=rmd->docx status=ok duration=0.492s file=Rmd/classification/probabilistic/19-probabilistic-multinomial.Rmd
[2026-09-20 17:59:22] phase=rmd->docx status=ok duration=0.100s file=Rmd/classification/probabilistic/README.Rmd
[2026-09-20 17:59:22] phase=rmd->docx status=ok duration=0.118s file=Rmd/classification/README.Rmd
[2026-09-20 17:59:22] phase=rmd->docx status=ok duration=0.470s file=Rmd/classification/svm/13-margin-svm.Rmd
[2026-09-20 17:59:22] phase=rmd->docx status=ok duration=0.086s file=Rmd/classification/svm/README.Rmd
[2026-09-20 17:59:23] phase=rmd->docx status=ok duration=0.439s file=Rmd/clustering/advanced-views/11-fuzzy-cmeans.Rmd
[2026-09-20 17:59:23] phase=rmd->docx status=ok duration=0.465s file=Rmd/clustering/advanced-views/12-model-based-gmm.Rmd
[2026-09-20 17:59:24] phase=rmd->docx status=ok duration=0.724s file=Rmd/clustering/advanced-views/13-hierarchical-hclust.Rmd
[2026-09-20 17:59:24] phase=rmd->docx status=ok duration=0.417s file=Rmd/clustering/advanced-views/14-graph-louvain.Rmd
[2026-09-20 17:59:24] phase=rmd->docx status=ok duration=0.088s file=Rmd/clustering/advanced-views/README.Rmd
[2026-09-20 17:59:25] phase=rmd->docx status=ok duration=0.442s file=Rmd/clustering/density/10-density-dbscan.Rmd
[2026-09-20 17:59:25] phase=rmd->docx status=ok duration=0.086s file=Rmd/clustering/density/README.Rmd
[2026-09-20 17:59:25] phase=rmd->docx status=ok duration=0.553s file=Rmd/clustering/model-selection/19-custom-evaluation.Rmd
[2026-09-20 17:59:26] phase=rmd->docx status=ok duration=0.681s file=Rmd/clustering/model-selection/20-model-selection-tuning.Rmd
[2026-09-20 17:59:26] phase=rmd->docx status=ok duration=0.089s file=Rmd/clustering/model-selection/README.Rmd
[2026-09-20 17:59:27] phase=rmd->docx status=ok duration=0.599s file=Rmd/clustering/partitional/01-partitional-kmeans.Rmd
[2026-09-20 17:59:27] phase=rmd->docx status=ok duration=0.513s file=Rmd/clustering/partitional/02-medoid-pam.Rmd
[2026-09-20 17:59:27] phase=rmd->docx status=ok duration=0.083s file=Rmd/clustering/partitional/README.Rmd
[2026-09-20 17:59:27] phase=rmd->docx status=ok duration=0.092s file=Rmd/clustering/README.Rmd
[2026-09-20 17:59:28] phase=rmd->docx status=ok duration=0.469s file=Rmd/custom/01-custom-transformation.Rmd
[2026-09-20 17:59:28] phase=rmd->docx status=ok duration=0.494s file=Rmd/custom/10-custom-classification.Rmd
[2026-09-20 17:59:29] phase=rmd->docx status=ok duration=0.697s file=Rmd/custom/20-custom-regression.Rmd
[2026-09-20 17:59:30] phase=rmd->docx status=ok duration=0.552s file=Rmd/custom/30-custom-clustering.Rmd
[2026-09-20 17:59:30] phase=rmd->docx status=ok duration=0.541s file=Rmd/custom/40-autoencoder-base-encoder.Rmd
[2026-09-20 17:59:31] phase=rmd->docx status=ok duration=0.532s file=Rmd/custom/41-autoencoder-base-encoder-decoder.Rmd
[2026-09-20 17:59:31] phase=rmd->docx status=ok duration=0.429s file=Rmd/custom/50-pattern-miner-base.Rmd
[2026-09-20 17:59:31] phase=rmd->docx status=ok duration=0.098s file=Rmd/custom/README.Rmd
[2026-09-20 17:59:32] phase=rmd->docx status=ok duration=1.050s file=Rmd/graphics/comparison/01-comparison-bar.Rmd
[2026-09-20 17:59:33] phase=rmd->docx status=ok duration=0.741s file=Rmd/graphics/comparison/02-comparison-bar-with-error.Rmd
[2026-09-20 17:59:34] phase=rmd->docx status=ok duration=0.650s file=Rmd/graphics/comparison/03-comparison-grouped-bar.Rmd
[2026-09-20 17:59:34] phase=rmd->docx status=ok duration=0.767s file=Rmd/graphics/comparison/04-comparison-stacked-bar.Rmd
[2026-09-20 17:59:36] phase=rmd->docx status=ok duration=1.047s file=Rmd/graphics/comparison/05-comparison-lollipop.Rmd
[2026-09-20 17:59:36] phase=rmd->docx status=ok duration=0.780s file=Rmd/graphics/comparison/06-proportion-pie.Rmd
[2026-09-20 17:59:37] phase=rmd->docx status=ok duration=0.597s file=Rmd/graphics/comparison/07-profile-radar.Rmd
[2026-09-20 17:59:37] phase=rmd->docx status=ok duration=0.100s file=Rmd/graphics/comparison/README.Rmd
[2026-09-20 17:59:38] phase=rmd->docx status=ok duration=1.096s file=Rmd/graphics/distribution/10-distribution-histogram.Rmd
[2026-09-20 17:59:40] phase=rmd->docx status=ok duration=1.649s file=Rmd/graphics/distribution/11-distribution-density.Rmd
[2026-09-20 17:59:41] phase=rmd->docx status=ok duration=0.859s file=Rmd/graphics/distribution/12-distribution-boxplot.Rmd
[2026-09-20 17:59:41] phase=rmd->docx status=ok duration=0.745s file=Rmd/graphics/distribution/13-distribution-boxplot-by-class.Rmd
[2026-09-20 17:59:42] phase=rmd->docx status=ok duration=0.572s file=Rmd/graphics/distribution/14-distribution-density-by-class.Rmd
[2026-09-20 17:59:42] phase=rmd->docx status=ok duration=0.560s file=Rmd/graphics/distribution/20-relationship-scatter.Rmd
[2026-09-20 17:59:43] phase=rmd->docx status=ok duration=0.538s file=Rmd/graphics/distribution/21-relationship-points.Rmd
[2026-09-20 17:59:44] phase=rmd->docx status=ok duration=0.573s file=Rmd/graphics/distribution/22-relationship-correlation.Rmd
[2026-09-20 17:59:46] phase=rmd->docx status=ok duration=2.809s file=Rmd/graphics/distribution/23-relationship-pair.Rmd
[2026-09-20 17:59:52] phase=rmd->docx status=ok duration=5.194s file=Rmd/graphics/distribution/24-relationship-pair-advanced.Rmd
[2026-09-20 17:59:52] phase=rmd->docx status=ok duration=0.602s file=Rmd/graphics/distribution/25-relationship-parallel.Rmd
[2026-09-20 17:59:53] phase=rmd->docx status=ok duration=0.563s file=Rmd/graphics/distribution/26-relationship-pixel.Rmd
[2026-09-20 17:59:54] phase=rmd->docx status=ok duration=0.729s file=Rmd/graphics/distribution/27-relationship-dendrogram.Rmd
[2026-09-20 17:59:54] phase=rmd->docx status=ok duration=0.660s file=Rmd/graphics/distribution/30-time-series-lines.Rmd
[2026-09-20 17:59:55] phase=rmd->docx status=ok duration=0.742s file=Rmd/graphics/distribution/31-time-series-basic.Rmd
[2026-09-20 17:59:56] phase=rmd->docx status=ok duration=0.614s file=Rmd/graphics/distribution/32-time-series-forecast.Rmd
[2026-09-20 17:59:56] phase=rmd->docx status=ok duration=0.760s file=Rmd/graphics/distribution/40-export-save-pdf.Rmd
[2026-09-20 17:59:57] phase=rmd->docx status=ok duration=0.836s file=Rmd/graphics/distribution/41-export-save-jpg.Rmd
[2026-09-20 17:59:58] phase=rmd->docx status=ok duration=0.518s file=Rmd/graphics/distribution/README.Rmd
[2026-09-20 17:59:58] phase=rmd->docx status=ok duration=0.143s file=Rmd/graphics/README.Rmd
[2026-09-20 17:59:59] phase=rmd->docx status=ok duration=0.835s file=Rmd/patterns/01-apriori-rules.Rmd
[2026-09-20 18:00:00] phase=rmd->docx status=ok duration=1.834s file=Rmd/patterns/10-eclat-itemsets.Rmd
[2026-09-20 18:00:02] phase=rmd->docx status=ok duration=1.104s file=Rmd/patterns/20-cspade-sequences.Rmd
[2026-09-20 18:00:04] phase=rmd->docx status=ok duration=2.024s file=Rmd/patterns/30-divergent-association-ranking.Rmd
[2026-09-20 18:00:04] phase=rmd->docx status=ok duration=0.256s file=Rmd/patterns/README.Rmd
[2026-09-20 18:00:04] phase=rmd->docx status=ok duration=0.192s file=Rmd/README.Rmd
[2026-09-20 18:00:05] phase=rmd->docx status=ok duration=0.771s file=Rmd/regression/beyond-linear/01-interpretable-tree.Rmd
